state,00,01,02,10,11,12,20,21,22
OX-OO-X-X,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0
X--XO---O,0.0,0.06480000000000001,0.09360000000000002,0.0,0.0,0.0,0.36000000000000004,0.0,0.0
---O-XOX-,0.027180546048000017,-0.36000000000000004,0.0,0.0,-0.2,0.0,0.0,0.0,-0.4624000000000001
-XX-O--O-,0.36000000000000004,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0
-XXXOO-O-,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-----X-O-,0.003317760000000001,0.009331200000000001,0.036000000000000004,0.006527692800000002,0.02646432000000001,0.0,0.003965760000000001,0.0,0.21675867728857215
X--OOXXO-,0.0,-0.18193103013534334,-0.27355392,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004
O-OXX-O-X,0.0,0.8434476307846362,0.0,0.0,0.0,0.36000000000000004,0.0,-0.48800000000000004,0.0
OXOXXOO-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940970418964132,0.0
XXOX-OO--,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.2,-0.28502784000000003
-OX-X-O--,0.12354094080000003,0.0,0.0,0.08784000000000002,0.0,0.08784000000000002,0.0,0.0,0.45396597725526633
OXOO-X--X,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,-0.04000000000000001,0.13281408000000003,0.0
OXOOXX-OX,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999442481370044,0.0,0.0
-OXO-XXO-,-0.14816000000000001,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.36000000000000004
-OX-XXO-O,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.10627200000000002,0.0
OXOX-OX--,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.17120000000000002,0.0
XOOOOX-XX,0.0,0.0,0.0,0.0,0.0,0.0,0.9450244186112,0.0,0.0
OX-O--X--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXO--X-O,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
OXXO-OXXO,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,0.0,0.0
XXO---O--,0.0,0.0,0.0,-0.2624000000000001,0.27404928000000006,0.08980263604224002,0.0,0.036000000000000004,-0.08252800000000002
XXOO-XOXO,0.0,0.0,0.0,0.0,0.9141006540800001,0.0,0.0,0.0,0.0
-XO-X-O--,0.10977408000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0
XO--XO---,0.0,0.0,0.0,0.0,0.0,0.0,0.041184000000000005,0.0,0.48800000000000004
XOXOXO---,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004
--OOX---X,0.7902848,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0
O--XO---X,0.0,0.04135542845040231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX-XO--OX,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0
OXOXOX-OX,0.0,0.0,0.0,0.0,0.0,0.0,-0.14757120000000004,0.0,0.0
XO-X--OXO,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
O-O--X-X-,0.0,0.011148319103385606,0.0,0.0,-0.2,0.0,-0.09520000000000002,0.0,-0.2
O-OXOX-X-,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
-XX----OO,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XXO-X-OO,0.2,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
X--O-O-X-,0.0,-0.2,0.0,0.0,0.08756140953600003,0.0,0.0,0.0,0.0
XX-O-O-XO,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
---OOXX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-O-OOXX-X,0.036000000000000004,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0
-O-XXOO-X,0.36000000000000004,0.0,0.18465408000000005,0.0,0.0,0.0,0.0,0.0,0.0
-XX-OO---,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XX-OOOX-,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
----OXXO-,-0.532818432,0.03995788479387653,-0.252,-0.5904,0.0,0.0,0.0,0.0,-0.48800000000000004
-XO--OX--,0.0,0.0,0.0,-0.17120000000000002,0.0,0.0,0.0,0.05184000000000001,0.0
OXO--OX-X,0.0,0.0,0.0,-0.07200000000000001,0.10627200000000002,0.0,0.0,0.0,0.0
OXOOXOX-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907766279631454,0.0
O----X-XO,0.0,-0.2,0.0,0.0,0.13507200000000003,0.0,0.0,0.0,0.0
O---XXOXO,0.0,0.7902848,-0.36000000000000004,0.2,0.0,0.0,0.0,0.0,0.0
--OXX---O,-0.2,-0.2,0.0,0.0,0.0,0.36000000000000004,0.0,-0.2,0.0
O-O-X---X,0.0,0.011074119930232707,0.0,-0.6043150179098984,0.0,0.009549645034291208,0.011796480000000005,-0.5520614400000001,0.0
O-O-XXO-X,0.0,-0.36000000000000004,0.0,0.5904,0.0,0.0,0.0,-0.5904,0.0
X--OXXO-O,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,-0.19955458917386523,0.0
X--O-XOOX,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0
-OXX--O--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXX-OO--,0.0,0.0,0.0,0.0,0.018432000000000004,0.0,0.0,-0.04000000000000001,0.0
XOXXXOOO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001
XX--OOOX-,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
XO--O-XXO,0.0,0.0,0.0,0.48800000000000004,0.0,-0.09760000000000002,0.0,0.0,0.0
OOX-XO-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOXOXO-XX,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0
O-O-XX---,0.0,0.036000000000000004,0.0,0.48800000000000004,0.0,0.0,0.0,-0.36000000000000004,0.0
XOX--OOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990400000000001
-XXOOXO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XXOOXOXO,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-X--OXXO,0.0,-0.2,0.0,0.08784000000000002,0.36000000000000004,0.0,0.0,0.0,0.0
O-OX-XO-X,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-----XOXO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--XO-XOXO,0.0,0.06480000000000001,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
O-X--X-O-,0.0,0.036000000000000004,0.0,0.036000000000000004,0.036000000000000004,0.0,0.0,0.0,0.36000000000000004
XOX--X-OO,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
O-X-O--X-,0.0,-0.36000000000000004,0.0,0.0,0.0,-0.09520000000000002,-0.07676799999999999,0.0,0.26517699639705605
O-XOO-XX-,0.0,-0.36000000000000004,0.0,0.0,0.0,-0.129728,0.0,0.0,0.0
-O--XX-O-,0.05184000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-O-OXX-OX,0.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OO-OXXXOX,0.0,0.0,0.67232,0.0,0.0,0.0,0.0,0.0,0.0
XX----OO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08136000000000003
X-XO---O-,0.0,0.0,0.0,0.0,0.0,0.0,0.2604464640000001,0.0,0.0
X-XOX--OO,0.0,0.2,0.0,0.0,0.0,0.036000000000000004,0.36000000000000004,0.0,0.0
O-XO-OXX-,0.0,0.06480000000000001,0.0,0.0,0.2,0.0,0.0,0.0,0.2
O---OX--X,0.0,0.015811200000000004,0.48800000000000004,0.015811200000000004,0.0,0.0,0.0,0.0,0.0
---O-X-OX,0.005184000000000001,0.023040000000000005,0.0,0.0,0.2861418063495169,0.0,0.0,0.0,0.0
OX-OOXXOX,0.0,0.0,0.83222784,0.0,0.0,0.0,0.0,0.0,0.0
--X-OO-X-,0.004453022092492804,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
O-X-OO-XX,0.0,-0.2,0.0,-0.04000000000000001,0.0,0.0,0.5904,0.0,0.0
O--OXX---,0.0,-0.36000000000000004,-0.112571136,0.0,0.0,0.0,0.0,0.01069838557721396,-0.45482240000000007
----X-OXO,0.0,0.48800000000000004,0.0,0.0,0.0,0.08784000000000002,0.0,0.0,0.0
--X-XOOXO,0.003999999999999997,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOX--X---,0.0,0.0,0.0,0.08784000000000002,0.08784000000000002,0.0,0.06480000000000001,0.0,0.5904
-XO-OOXX-,-0.48800000000000004,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.7378560000000001
OXOXOOXX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001
O--O-XXXO,0.0,0.0,0.0,0.0,0.13281408000000003,0.0,0.0,0.0,0.0
OO-OXXXXO,0.0,0.0,0.7902848,0.0,0.0,0.0,0.0,0.0,0.0
-XO-O--X-,-0.7142630400000001,0.0,0.0,-0.47948903301120005,0.0,-0.8630032939417602,0.009084480699332443,0.0,-0.4408330922702132
XXOOO--X-,0.0,0.0,0.0,0.0,0.0,-0.10240000000000003,-0.16000000000000003,0.0,-0.48800000000000004
-O---X-OX,0.2556100310630401,0.0,0.9648156279111679,0.08784000000000002,0.10627200000000002,0.0,-0.17712000000000006,0.0,0.0
--X-XOO--,0.2693929190178817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---OO--XX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--XOO-OXX,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---OO-XX-,0.0,0.11434711449600002,-0.17120000000000002,0.0,0.0,0.006480000000000001,0.0,0.0,0.36000000000000004
--X--XOO-,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67232
XOOX---XO,0.0,0.0,0.0,0.0,0.0,0.09360000000000002,0.5904,0.0,0.0
OO-X-X---,0.0,0.0,0.2408716800000001,0.0,0.0,0.0,-0.32800000000000007,-0.48800000000000004,-0.36000000000000004
X-XO--OOX,0.0,0.2,0.0,0.0,0.2,0.36000000000000004,0.0,0.0,0.0
XO-O---X-,0.0,0.0,0.006480000000000001,0.0,0.0,0.0,0.0,0.0,0.0
-X--O--OX,0.036000000000000004,0.0,0.0,0.006480000000000001,0.0,0.0,0.0,0.0,0.0
--O--OX-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
X-OO-OX-X,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,0.2,0.0
X-O--O-X-,0.0,-0.12800000000000003,0.0,-0.2,-0.158528,0.0,-0.08014591999999997,0.0,0.0
X-OO-OXX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
O--XXO---,0.0,0.01252412463513601,0.01353769802432694,0.0,0.0,0.0,0.01240841848267715,0.01336724227620865,0.014538384229782396
O--XXOO-X,0.0,-0.16147392620133355,-0.14757120000000004,0.0,0.0,0.0,0.0,3.494902470379327e-05,0.0
O-OXXOOXX,0.0,0.9884707849539316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOX----X-,0.0,0.0,0.0,0.015811200000000004,0.0,0.0,0.036000000000000004,0.0,0.0
OOXO--XX-,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.36000000000000004
X--OO-X--,0.0,-0.27033779199999997,-0.08436014679965298,0.0,0.0,0.0003438894660641869,0.0,-0.5542848,-0.28625944479531223
-X-O-X--O,0.026967168000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOO-X--O,0.0,0.0,0.0,0.0,0.0,0.0,-0.07200000000000001,0.14981760000000002,0.0
--O--OXX-,-0.2,0.06480000000000001,0.0,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0
O-OX-OXX-,0.0,-0.2,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.48800000000000004
O---O-X-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378560000000001,0.0
O-XOO-X-X,0.0,-0.36000000000000004,0.0,0.0,0.0,0.5904,0.0,0.0,0.0
-XO--O-X-,-0.48800000000000004,0.0,0.0,-0.2,0.931280523264,0.0,0.0,0.0,0.016848000000000002
-XOXOO-X-,-0.48800000000000004,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,-0.2
OX---X--O,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
O-O-XX-OX,0.0,0.08095334400000004,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
--XOX-OXO,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--O-XOXOX,0.0,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--OX-O--X,0.0,0.0,0.0,0.0,0.005184000000000001,0.0,0.0,0.0,0.0
--OXXOO-X,0.0,0.3175697977344001,0.0,0.0,0.0,0.0,0.0,0.14225126400000002,0.0
-XOXXOOOX,0.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-OXXO--X,0.0,0.03891858451581455,0.0,0.0,0.0,0.0,-0.48800000000000004,-0.33696000000000004,0.0
--OO-X-X-,0.006480000000000001,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O---X--OX,0.0,0.035354502969753614,0.15811200000000003,0.20912084613381446,0.0,0.02846016000000001,0.034280570880000014,0.0,0.0
O--OXX-OX,0.0,-0.32800000000000007,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0
O---X--XO,0.0,0.7378560000000001,0.08784000000000002,0.036000000000000004,0.0,0.16248960000000004,0.036000000000000004,0.0,0.0
OOXX-XO--,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.06480000000000001,0.2
XOXXO-O--,0.0,0.0,0.0,0.0,0.0,-0.4624000000000001,0.0,-0.19120390697779208,-0.3699200000000001
XO----O-X,0.0,0.0,0.036000000000000004,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
XO-O--OXX,0.0,0.0,0.0,0.0,0.36000000000000004,0.08784000000000002,0.0,0.0,0.0
-O--OXOXX,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-OOXX--,0.0,0.0,-0.7797990400000001,0.0,0.0,0.0,0.0,-0.19261503473854663,-0.48800000000000004
O--XX--O-,0.0,0.0,0.041184000000000005,0.0,0.0,0.48800000000000004,0.09980282880000002,0.0,0.0
OXOXX--O-,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0
XXO-X--OO,0.0,0.0,0.0,-0.83222784,0.0,-0.7902848,-0.7902848,0.0,0.0
XXOOX-XOO,0.0,0.0,0.0,0.0,0.0,-0.18282013081600007,0.0,0.0,0.0
XO-X-XOO-,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
---O-OXX-,-0.2,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.36000000000000004
--OOXOXX-,0.12101760000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOOOXOXX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902848
---OXX--O,0.0,0.7736329157665559,0.028800000000000006,0.0,0.0,0.0,0.0,0.0,0.0
O--OXX-XO,0.0,0.5904,-0.2,0.0,0.0,0.0,0.20603520000000003,0.0,0.0
X---OOXOX,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
-XO-O-X--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014745600000000005
---OXXOXO,-0.09760000000000002,0.8657822720000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-O-X--X-O,0.7378560000000001,0.0,0.10008253440000002,0.0,0.09360000000000002,0.0,0.0,0.0,0.0
--X-O-XO-,-0.7666918400000002,0.00859521513440299,0.0,0.00950076758835128,0.0,-0.38112000000000007,0.0,0.0,-0.36000000000000004
X-O--XO--,0.0,0.0,0.0,-0.2,0.08971615641600003,0.0,0.0,0.0,-0.32800000000000007
XOO--XOX-,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,-0.2
X-O--X-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.02390653440000001,0.0,0.0
--XOOXXO-,-0.14816000000000001,0.08501760000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2
X-OO-X---,0.0,0.0,0.0,0.0,0.06837120000000002,0.0,0.020995200000000006,0.0,0.0
X-OO-XOX-,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O--X-OX--,0.0,0.0,0.0,0.0,0.08845307412480002,0.0,0.0,0.09360000000000002,0.0
O-XX-OX-O,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,-0.2,0.0
OO--XX---,0.0,0.0,0.036000000000000004,0.67232,0.0,0.0,-0.2,-0.16000000000000003,-0.2
-OO-X---X,0.9774820018631476,0.0,0.0,-0.2,0.0,-0.48800000000000004,-0.17120000000000002,-0.16000000000000003,0.0
-OOOXX--X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0
X--O--OX-,0.0,0.11203200000000002,0.0,0.0,0.011664000000000002,0.0,0.0,0.0,0.0
O-O--XX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
O-OOXXX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.36000000000000004
--X-OXXOO,-0.2,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
--O-XXO--,0.036000000000000004,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
---XX-OO-,0.08784000000000002,0.0,0.036000000000000004,0.0,0.0,0.36000000000000004,0.0,0.0,0.0
X-O--OX--,0.0,0.0,0.0,0.5904,-0.2,0.0,0.0,0.036000000000000004,0.0
X-O-OOXX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67232
-OXX----O,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.04069970841600001,0.0
OOXX---XO,0.0,0.0,0.0,0.0,0.12931200000000004,-0.2,-0.10318591999999999,0.0,0.0
XX-O----O,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
XX-OX-O-O,0.0,0.0,0.36000000000000004,0.0,0.0,-0.2,0.0,0.36000000000000004,0.0
OO-X--X--,0.0,0.0,0.06846566400000002,0.0,0.0,0.0,0.0,-0.2,-0.36000000000000004
OO-XO-X-X,0.0,0.0,-0.23118592000000002,0.0,0.0,-0.48800000000000004,0.0,0.9450244186112,0.0
O---XO-X-,0.0,0.7378560000000001,0.06480000000000001,0.0,0.0,0.0,0.08784000000000002,0.0,0.0
O--XXO-XO,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OO-XXOXXO,0.0,0.0,0.5904,0.0,0.0,0.0,0.0,0.0,0.0
OXOO-XX--,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.17285760000000003
--OXOXX-O,0.48800000000000004,-0.05372800000000001,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
X-O-X---O,0.0,-0.31866880000000003,0.0,-0.2,0.0,0.01813773381443907,-0.2,-0.1906688,0.0
O-XXO-O-X,0.0,-0.04000000000000001,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0
-X---OXO-,0.036000000000000004,0.0,0.0,0.0,0.005184000000000001,0.0,0.0,0.0,0.0
-X-O-OXOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXO-OXOX,0.0,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,0.0,0.0
X--O--O-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041184000000000005,0.0
---XO--XO,0.015811200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-XO--XO,0.0,0.0,-0.011200000000000002,0.0,0.0,0.09681408000000002,0.36000000000000004,0.0,0.0
XOOX-O--X,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.2,0.0,0.0
X-X---OO-,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.06480000000000001
X-XOX-OO-,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2
OO--X-XXO,0.0,0.0,0.2,-0.2,0.0,-0.2,0.0,0.0,0.0
-X--O--XO,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
-XOX-XOO-,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OOX-OXX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
OXO-XXO--,0.0,0.0,0.0,0.7378560000000001,0.0,0.0,0.0,0.2,0.0
O-OXX--OX,0.0,0.0,0.0,0.0,0.0,0.7378560000000001,-0.2,0.0,0.0
--XXO---O,0.20972160000000006,0.0,0.0,0.0,0.0,-0.2,0.0,0.015303168000000006,0.0
--X-XO--O,0.0,0.0,0.0,0.0,0.0,0.0,0.67232,0.0,0.0
XX---OOOX,0.0,0.0,0.0,0.15350400000000003,0.0,0.0,0.0,0.0,0.0
XO-OO-X-X,0.0,0.0,-0.5904,0.0,0.0,0.09485719061463461,0.0,0.7378560000000001,0.0
--X-OOX--,-0.27862558597120013,-0.884217882247168,0.0,0.01668699579195894,0.0,0.0,0.0,-0.6857256383610879,-0.6434879348736
XX-O-O---,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,0.09360000000000002,0.0
-O-X-X-O-,-0.1906688,0.0,-0.2,0.0,0.0,0.0,-0.17120000000000002,0.0,0.0
OOXX-X-O-,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,-0.2,0.0,0.0
XX--OOO-X,0.0,0.0,0.36000000000000004,-0.2,0.0,0.0,0.0,0.0,0.0
--OX-X--O,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.04147200000000001,0.0,0.0
OXOX-X--O,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.06480000000000001,0.0
O--XO-XOX,0.0,-0.20000000000000004,-0.8985239256434985,0.0,0.0,-0.59902609822426,0.0,0.0,0.0
XO-X-O---,0.0,0.0,0.015811200000000004,0.0,0.05184000000000001,0.0,0.48800000000000004,0.0,0.0
----O-OXX,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
XOXOO-OXX,0.0,0.0,0.0,0.0,0.0,0.8657822720000001,0.0,0.0,0.0
--XXOO-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.11664000000000002,0.0,0.0
O-OXX-XO-,0.0,0.0,0.0,0.0,0.0,0.9141006540800001,0.0,0.0,-0.2
-XO--XXOO,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0
---X-OXO-,0.48800000000000004,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0
---XOOXOX,0.48800000000000004,-0.04000000000000001,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
XO---X-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXO-X-O-,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
X-XX-OOO-,0.0,0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
XOXO---OX,0.0,0.0,0.0,0.0,0.36000000000000004,0.2,0.0,0.0,0.0
-XOO-OX-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
O---XOXXO,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
---XX-O-O,0.036000000000000004,0.036000000000000004,0.0,0.0,0.0,0.48800000000000004,0.0,0.06480000000000001,0.0
OX-O-X-XO,0.0,0.0,-0.2,0.0,0.0,0.0,-0.14816000000000001,0.0,0.0
-O---XX-O,0.0,0.0,0.0,0.06480000000000001,0.0,0.0,0.0,0.0,0.0
-O-OXXX-O,-0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.06480000000000001,0.0
-OXO---X-,0.0,0.0,0.0,0.0,0.0,0.011664000000000002,0.16824960000000005,0.0,0.0
-OXO-XOX-,0.21637811773440002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OOXX-X--O,0.0,0.0,0.0,0.0,0.67232,0.0,-0.2,0.0,0.0
---XOO-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-X-XOO-XO,0.0,0.0,0.13281408000000003,0.0,0.0,0.0,-0.2,0.0,0.0
-OOXX-X-O,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-O--X-XO-,0.028800000000000006,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.3055331071105304
XO-OX-XO-,0.0,0.0,0.0,0.0,0.0,0.7899570763799925,0.0,0.0,0.0
OXX--XOO-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
-X-X-O--O,-0.2,0.0,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.0
-XXO-XO-O,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXOX---O,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,-0.04000000000000001,0.0
---X--OOX,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0
-O-X-XOOX,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
O--XOO-XX,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0,0.36000000000000004,0.0,0.0
--OO-XXXO,-0.07200000000000001,0.12101760000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX--XO---,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.36000000000000004,0.0
XOO-X--XO,0.0,0.0,0.0,-0.2,0.0,-0.19195520668437277,-0.36000000000000004,0.0,0.0
OXX-----O,0.0,0.0,0.0,-0.19481600000000002,0.06480000000000001,0.0,-0.33696000000000004,-0.14816000000000001,0.0
XX-OXO-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
-O-O-XX--,0.053896550400000014,0.0,0.19958400000000004,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
OO-OXXX--,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,-0.2
XOX-O----,0.0,0.0,0.0,-0.5249459200000001,0.0,-0.75969006288896,-0.29950112645120003,0.0009797596870613004,-0.656446656512
X----OXO-,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0
X--O-OXOX,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,0.0,0.0
--O-X--OX,0.67232,0.0,0.0,0.006480000000000001,0.0,0.05903308800000001,0.0,0.0,0.0
O-O-X-XOX,0.0,-0.18625610465280007,0.0,-0.5904,0.0,-0.36000000000000004,0.0,0.0,0.0
OOX-X----,0.0,0.0,0.0,0.08784000000000002,0.0,0.17285760000000006,0.48800000000000004,0.036000000000000004,0.010051200000000003
