state,00,01,02,10,11,12,20,21,22
X-O-----X,0.0,-0.16000000000000003,0.0,-0.32800000000000007,0.01326232816739943,-0.2,-0.31852800000000003,-0.2,0.0
XOX---OX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOXOX-OX-,0.0,0.0,0.0,0.0,0.0,-0.67232,0.0,0.0,-0.15805696000000005
-X-OXX--O,0.0029642082275415944,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
-XXOXXO-O,0.83222784,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0
-X---X-O-,0.014774400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XX-O-X-O-,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.036000000000000004
-O--X--X-,0.005184000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08381915873280005
-O--X-XXO,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-O-OXXXXO,-0.2,0.0,-0.09760000000000002,0.0,0.0,0.0,0.0,0.0,0.0
OXX-OX---,0.0,0.0,0.0,-0.2,0.0,0.0,-0.2,-0.14816000000000001,0.48800000000000004
OXX-OXXO-,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.8657822720000001
XO-OXX---,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
--X-O-OXX,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OXXO-OXX,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0
-X-XX-O-O,-0.36000000000000004,0.0,0.0,0.0,0.0,-0.12400000000000003,0.0,0.0,0.0
--OOXX--X,0.36552508416000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
O-OOXXX-X,0.0,0.8657822720000001,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0
--X---XO-,0.005184000000000001,0.0,0.0,-0.341415235584,0.0,0.0,0.0,0.0,0.0
XOO--X--X,0.0,0.0,0.0,-0.09437184000000004,0.8809068329832616,0.0,-0.6195262853283842,-0.9518413907034116,0.0
O----X-X-,0.0,0.09360000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O--O-X-XX,0.0,-0.2,-0.2,0.0,-0.2,0.0,0.36000000000000004,0.0,0.0
OXO-XX---,0.0,0.0,0.0,-0.5904,0.0,0.0,-0.5904,-0.5123200000000001,-0.48800000000000004
OXO-XXX-O,0.0,0.0,0.0,-0.67232,0.0,0.0,0.0,-0.48800000000000004,0.0
----OX--X,-0.30240000000000006,-0.48800000000000004,0.7916366788772671,0.0420024607668897,0.0,0.0,-0.48800000000000004,-0.67232,0.0
XOO---XX-,0.0,0.0,0.0,0.0,-0.36000000000000004,-0.2,0.0,0.0,-0.181728
X------XO,0.0,0.0,0.0,0.0,0.0,0.03023308800000001,0.0,0.0,0.0
X--OXOXXO,0.0,0.0,0.5904,0.0,0.0,0.0,0.0,0.0,0.0
X-----OX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020995200000000006
X-O---OXX,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
XOO--XOXX,0.0,0.0,0.0,-0.36000000000000004,0.48800000000000004,0.0,0.0,0.0,0.0
X-X---O--,0.0,0.0020329286998547274,0.0,-0.16000000000000003,0.0,-0.43040000000000006,0.0,-0.32800000000000007,-0.27936000000000005
X-XO-XO--,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,-0.2
-XO-----X,0.005184000000000001,0.0,0.0,0.0,0.0,0.0,0.07223692492800003,0.0,0.0
OXOX----X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOO-OXXX-,0.0,0.0,0.0,-0.5904,0.0,0.0,0.0,0.0,-0.2
-X--XOXO-,-0.2,0.0,0.19128960000000003,-0.2,0.0,0.0,0.0,0.0,-0.36000000000000004
--XO-X-XO,0.05184000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-XOXX-XO,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0
---XX-O--,0.0,0.0,0.0,0.0,0.0,0.039622007963199736,0.0,-0.29493504000000004,-0.28800000000000003
--XXXOO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-XXO-X--,0.0,0.15811200000000003,0.0,0.0,0.0,0.0,0.0,0.48738817856936634,0.9648156279111679
O-XXOOXX-,0.0,-0.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.7902848
OX--X-O-X,0.0,0.0,-0.5904,0.7902848,0.0,-0.2,0.0,0.0,0.0
OXOXX-O-X,0.0,0.0,0.0,0.0,0.0,-0.931280523264,0.0,-0.9141006540800001,0.0
-O-----XX,-0.1799728128,0.0,-0.1830130688,-0.28800000000000003,-0.48800000000000004,-0.4624000000000001,0.04505793146202407,0.0,0.0
-OXXOO-XX,-0.2,0.0,0.0,0.0,0.0,0.0,-0.09760000000000002,0.0,0.0
XXO--O-X-,0.0,0.0,0.0,0.0,0.11664000000000002,0.0,-0.17120000000000002,0.0,0.7902848
O----XXOX,0.0,-0.12400000000000003,0.08501760000000003,0.0,-0.34820352,0.0,0.0,0.0,0.0
OX-X-X--O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14816000000000001,0.0
OXXX-X-OO,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.2,0.0,0.0
----XO--X,0.00012306487243252972,-0.2723430400000001,-0.2,0.0,0.0,0.0,-0.37685504000000003,0.0,0.0
X----X-O-,0.0,0.0,0.0,0.0,0.11819520000000004,0.0,0.0,0.0,0.006480000000000001
X--XOX-O-,0.0,0.5904,-0.2,0.0,0.0,0.0,0.036000000000000004,0.0,0.0
XOXO----X,0.0,0.0,0.0,0.0,-0.33696000000000004,-0.36000000000000004,-0.32800000000000007,-0.2,0.0
----X-OX-,-0.2992,0.006531493777595514,0.0,-0.09920000000000002,0.0,0.0,0.0,0.0,-0.35668224000000004
--OXX-OX-,-0.2,0.0,0.0,0.0,0.0,-0.17120000000000002,0.0,0.0,0.0
OXX-X--O-,0.0,0.0,0.0,-0.17821476863999997,0.0,0.0,0.47818335559680014,0.0,-0.16000000000000003
-XXX---OO,0.0,0.0,0.0,0.0,-0.12512,0.0,0.0,0.0,0.0
OXXXX--OO,0.0,0.0,0.0,0.0,0.0,-0.48800000000000004,0.48800000000000004,0.0,0.0
X--XXO-O-,0.0,-0.2,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
XX-XXOOO-,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
--OXX----,-0.221748736,-0.20016,0.0,0.0,0.0,0.09331180736353169,0.0,0.0,-0.2
X-OXXO---,0.0,-0.2,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.48800000000000004
--X-X---O,0.0,0.010221077271674886,0.0,0.0,0.0,-0.32800000000000007,0.0,-0.67232,0.0
--XXX-O-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0
--OO-XX-X,-0.07351039999999998,-0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-O-OXX--,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOO-OXX-X,0.0,0.0,0.0,-0.7378560000000001,0.0,0.0,0.0,0.9980657186886168,0.0
OX-O-X-X-,0.0,0.0,-0.2,0.0,0.09360000000000002,0.0,0.36000000000000004,0.0,0.036000000000000004
--X---X-O,-0.05585919999999998,-0.180746043392,0.0,0.0,0.0,-0.23040000000000005,0.0,0.0,0.0
O-XX--X-O,0.0,-0.014560000000000017,0.0,0.0,0.83222784,-0.2,0.0,0.0,0.0
O-XX-XXOO,0.0,-0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0
-O-X-X-XO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-XOX-XO,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0,-0.11808000000000003,0.0,0.0
X--O-X---,0.0,0.013279334400000004,0.0,0.0,0.0,0.0,0.0,0.011664000000000002,0.0
X--OXXO--,0.0,-0.2,-0.36000000000000004,0.0,0.0,0.0,0.0,-0.17120000000000002,0.000487538049465766
X-OOXXOX-,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004
-X--O-XOX,0.0,0.0,0.0,0.020343237755484352,0.0,0.018432000000000004,0.0,0.0,0.0
OX-XO-XOX,0.0,0.0,-0.19999999995925938,0.0,0.0,-0.19999999995925938,0.0,0.0,0.0
-X--O---X,0.0,0.0,0.0,0.09668160000000003,0.0,0.036000000000000004,0.0,0.005184000000000001,0.0
-X--OXO-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX-XOXO-X,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0
O-X----X-,0.0,0.0,0.0,0.0,0.11664000000000002,0.0,0.006480000000000001,0.0,0.0
O-XX-O-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-XXXO-XO,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0
O-XX-XO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXX-XO-O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
-OXX-----,0.0,0.0,0.0,0.0,0.06480000000000001,0.0,0.04879802880000001,0.13968000000000003,0.031940490240000015
-OXX--XO-,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,0.0,0.0
XXO----XO,0.0,0.0,0.0,-0.36000000000000004,0.15811200000000003,0.36000000000000004,0.0,0.0,0.0
XO--X-OX-,0.0,0.0,-0.36000000000000004,-0.2,0.0,-0.2,0.0,0.0,0.0
X-OXX--O-,0.0,0.0,0.0,0.0,0.0,-0.14816000000000001,-0.2,0.0,-0.2
----X-X-O,-0.48800000000000004,-0.5904,0.04229036382781448,0.0,0.0,-0.11498239999999998,0.0,0.0020019616205551797,0.0
---XXOX-O,-0.2,-0.43040000000000006,0.67232,0.0,0.0,0.0,0.0,-0.12400000000000003,0.0
OXOX-X---,0.0,0.0,0.0,0.0,0.49762652155084813,0.0,-0.18754432000000004,0.0,-0.2
O-OXX-OXX,0.0,0.67232,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
XXO-X--O-,0.0,0.0,0.0,-0.28800000000000003,0.0,-0.2,-0.2,0.0,0.6507559074299906
--X-O-X--,0.11046961152000001,0.027187200000000005,0.0,0.06393977883089441,0.0,0.10991710812016438,0.0,0.3353747340237615,0.010455552000000005
XXO--X-O-,0.0,0.0,0.0,0.0,0.06480000000000001,0.0,0.0,0.0,0.0
XXO-OX-OX,0.0,0.0,0.0,-0.09760000000000002,0.0,0.0,0.36000000000000004,0.0,0.0
O---X-X--,0.0,-0.48800000000000004,4.420886819123403e-05,-0.7378560000000001,0.0,-0.7378560000000001,0.0,-0.7902848,-0.534798352384
O---XOX-X,0.0,-0.42828032000000005,-0.36000000000000004,-0.05304014419321373,0.0,0.0,0.0,-0.32800000000000007,0.0
X-OO---XX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOOO--XX,0.0,0.0,0.0,0.0,0.0,0.67232,0.36000000000000004,0.0,0.0
OX----X--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23556326400000005
OX---XX-O,0.0,0.0,0.036000000000000004,0.0,0.36000000000000004,0.0,0.0,0.12101760000000002,0.0
OXXO-XX-O,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,-0.2,0.0
-XOX-----,0.0,0.0,0.0,0.0,0.0,0.0,0.11140435309363206,0.04442688000000001,0.13335279648768003
XXOX----O,0.0,0.0,0.0,0.0,-0.2,0.5904,0.036000000000000004,0.0,0.0
OXX-O-X--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14178816000000002,0.0
OXXOOXX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
-XX-O--XO,0.36000000000000004,0.0,0.0,0.0,0.0,0.06480000000000001,0.0,0.0,0.0
-XXXOO-XO,0.0,0.0,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0
XOXX-OOX-,0.0,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,-0.04000000000000001
X-X---OOX,0.0,-0.2,0.0,-0.5904,-0.2,0.0,0.0,0.0,0.0
---X--X-O,0.02106333753590929,-0.5070672896000001,-0.8537026764800002,0.0,-0.525137537440207,-0.3158092800000001,0.0,-0.3265929216000001,0.0
XXO---XO-,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0
XXO-O-XOX,0.0,0.0,0.0,-0.18282013081600007,0.0,-0.5904,0.0,0.0,0.0
X-OO-XX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X-OOXXX-O,0.0,-0.16644556800000004,0.0,0.0,0.0,0.0,0.0,-0.15805696000000005,0.0
X--XXO--O,0.0,0.09360000000000002,0.36000000000000004,0.0,0.0,0.0,0.06480000000000001,0.036000000000000004,0.0
O---XXO-X,0.0,-0.48800000000000004,-0.2992,0.8657822720000001,0.0,0.0,0.0,0.0,0.0
OO--XXX--,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,-0.2,-0.2
O-X---XOX,0.0,-0.554420736,0.0,-0.2624000000000001,-0.18538814370131654,0.0,0.0,0.0,0.0
OXX-O-XOX,0.0,0.0,0.0,-0.7378560000000001,0.0,-0.19969051499017873,0.0,0.0,0.0
XO--XO-X-,0.0,0.0,-0.17120000000000002,0.0,0.0,0.0,0.0,0.0,0.0
XO-XXO-XO,0.0,0.0,0.7902848,0.0,0.0,0.0,-0.07200000000000001,0.0,0.0
X----O--X,0.0,-0.34432000000000007,-0.36000000000000004,-0.48800000000000004,0.01906069132107746,0.0,0.0,0.0,0.0
X--XOO--X,0.0,-0.2,-0.36000000000000004,0.0,0.0,0.0,0.012600333160446698,-0.36000000000000004,0.0
XX-XOOO-X,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0,-0.2,0.0
-XXXO-XOO,0.36000000000000004,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
-XO---X--,0.12153774448575781,0.0,0.0,0.02608588800000001,0.0,0.08323200000000001,0.0,0.016848000000000005,0.0
-XOOX-XOX,-0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---XO-XXO,0.67232,0.0,-0.48800000000000004,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0
---X-O--X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O--X-O-XX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXOX-O-XX,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,-0.48800000000000004,0.0,0.0
O--XO-X-X,0.0,-0.7316551284948889,-0.6964486645737009,0.0,0.0,-0.9765037919627662,0.0,5.565698834135516e-05,0.0
OXOXO-X-X,0.0,0.0,0.0,0.0,0.0,-0.8926258176000001,0.0,-0.19980192959371443,0.0
-X--X-OOX,0.12101760000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XO-XXOOX,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
---X--O-X,0.0,0.006480000000000001,0.0,0.0,0.049366245467750425,0.0,0.0,0.0,0.0
O--X--OXX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX-X-OOXX,0.0,0.0,-0.2,0.0,-0.09760000000000002,0.0,0.0,0.0,0.0
--XO-O-XX,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O--XX----,0.0,-0.5249459200000001,-0.7220017238179841,0.0,0.0,0.22683004842657073,0.0,-0.32800000000000007,-0.6722278400000001
O-OXX-X--,0.0,0.95601953488896,0.0,0.0,0.0,0.06480000000000001,0.0,-0.36000000000000004,-0.36000000000000004
X---O-XOX,0.0,0.67232,0.0,0.19128960000000006,0.0,-0.2,0.0,0.0,0.0
-OOXX-OXX,0.2,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
-XXOXO-OX,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
XX--OO-X-,0.0,0.0,0.7784051165466678,0.2,0.0,0.0,-0.2,0.0,-0.38448000000000004
XXO-OO-XX,0.0,0.0,0.0,0.8926258176000001,0.0,0.0,0.67232,0.0,0.0
XO-X-----,0.0,0.0,-0.16000000000000003,0.0,0.0,-0.2624000000000001,0.08596647936000003,-0.36000000000000004,-0.3699200000000001
XO-XOX---,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,-0.36000000000000004
O-XX---OX,0.0,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O-X-XXO--,0.0,0.06480000000000001,0.0,0.5904,0.0,0.0,0.0,-0.36000000000000004,0.0
-OOXX--X-,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OOXXO-XX,0.48800000000000004,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0
-O---XX--,0.021101184000000005,0.0,0.0,0.010749542400000004,0.011664000000000002,0.0,0.0,0.0,0.0
-OO--XX-X,0.9648156279111679,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.036000000000000004,0.0
-OO-XXXOX,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0
-X-OXO--X,-0.2,0.0,0.0,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0
X---O--X-,0.0,0.016796160000000004,0.08743211827200004,0.036000000000000004,0.0,0.6107663147590229,0.0,0.0,0.0
X-OXO---X,0.0,-0.2,0.0,0.0,0.0,0.028800000000000006,0.0,0.0,0.0
X-OXOX-OX,0.0,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0
X--OXX-O-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XX-OXXOO-,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.36000000000000004
-XXX-OOOX,-0.04000000000000001,0.0,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0,0.0
--XOXXO--,0.48800000000000004,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0
-XOX-X--O,-0.2,0.0,0.0,0.0,0.27110016000000003,0.0,-0.2,-0.2,0.0
--O-X-XXO,0.06480000000000001,0.21783168000000008,0.0,0.0,0.0,0.2,0.0,0.0,0.0
-O-O-XXX-,0.05184000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OOOXXXX-,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001
------OXX,0.1723092538982401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X----OOXX,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
OX-OX---X,0.0,0.0,0.0,0.0,0.0,-0.2,0.48800000000000004,0.0,0.0
X-X-O----,0.0,0.05952697469670707,0.0,-0.6414232112378198,0.0,-0.6896283240532198,0.006639987562905603,-0.8405668969673743,-0.6281081451807693
--OX-XO-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOOX-XO-X,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,-0.36000000000000004,0.0
XOXXOXO--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904,-0.07200000000000001
----XOXOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O--XXOXOX,0.0,-0.36000000000000004,-0.18282013081600007,0.0,0.0,0.0,0.0,0.0,0.0
XX-XOX-OO,0.0,0.0,-0.48800000000000004,0.0,0.0,0.0,0.36000000000000004,0.0,0.0
-XOOXOX-X,-0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0
XO--X----,0.0,0.0,-0.2,-0.2,0.0,-0.3699200000000001,-0.2,-0.2,0.022974824448000017
XO--XX-O-,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.2
----OXX--,0.004147200000000001,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.21510790722374892,0.0
O---OXX-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OO-XOXX-X,0.0,0.0,0.5904,0.0,0.0,0.0,0.0,0.2,0.0
--XXO-X-O,0.2,-0.2,0.0,0.0,0.0,0.0,0.0,-0.11129599999999999,0.0
--XXOXXOO,0.67232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--XOXX--O,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.12800000000000003,0.0
X-XOXXO-O,0.0,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.9141006540800001,0.0
OX--O-X-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OX-OOXX-X,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0
OXX-OOX-X,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,-0.09760000000000002,0.0
X--X----O,0.0,-0.1906688,-0.181568,0.0,-0.157345792,-0.2,0.036000000000000004,-0.08689088000000002,0.0
XX-XO---O,0.0,0.0,-0.2,0.0,0.0,-0.2,-0.2,-0.33696000000000004,0.0
-X-O-XOX-,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-XXXO--O-,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,-0.14816000000000001
-----XXO-,0.013944960000000003,0.05184000000000001,0.0,0.0,0.005184000000000001,0.0,0.0,0.0,0.0
X--O-XXO-,0.0,0.06480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X--OOXXOX,0.0,0.7378560000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--OXX-O-X,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOX-O---,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.08784000000000002,-0.015942399999999995,0.5904
XXOX-OOX-,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,0.0,0.36000000000000004
XOX-X-O--,0.0,0.0,0.0,-0.2,0.0,-0.32800000000000007,0.0,-0.2,0.0
-XOO-X--X,0.19409126400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXOOXX--X,0.0,0.0,0.0,0.0,0.0,0.0,0.8657822720000001,-0.11808000000000003,0.0
--XO-XXO-,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
--X-XXO-O,-0.36000000000000004,-0.48800000000000004,0.0,0.7180560001005782,0.0,0.0,0.0,0.0,0.0
-XOX-OX--,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0,0.0,0.0,0.48800000000000004
OXOXXOX--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,0.8926258176000001
XO--OX-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXXO--X--,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0
OXXO--XXO,0.0,0.0,0.0,0.0,0.48800000000000004,-0.36000000000000004,0.0,0.0,0.0
XXO---OX-,0.0,0.0,0.0,-0.2,0.48800000000000004,-0.2,0.0,0.0,0.036000000000000004
XXOO-XOX-,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,-0.36000000000000004
-XO-X----,-0.2,0.0,0.0,-0.36000000000000004,0.0,-0.181568,-0.17725343744,0.001358954496000001,0.0
-XO-X-O-X,-0.36000000000000004,0.0,0.0,-0.2,0.0,-0.2,0.0,-0.48800000000000004,0.0
---OX---X,0.07419174912000003,-0.16000000000000003,-0.36000000000000004,0.0,0.0,0.0,-0.2,0.0,0.0
OX-XO---X,0.0,0.0,0.26042987520000005,0.0,0.0,0.0,0.036000000000000004,0.0,0.0
OX-XOX-OX,0.0,0.0,-0.07200000000000001,0.0,0.0,0.0,-0.5904,0.0,0.0
XO-X---XO,0.0,0.0,-0.36000000000000004,0.0,-0.2,0.13281408000000003,0.0,0.0,0.0
O-OX-X-X-,0.0,0.2,0.0,0.0,0.036000000000000004,0.0,-0.36000000000000004,0.0,0.0
OXOXOX-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.9141006540800001,0.0,0.0
-XX----O-,0.05112709632000002,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
-XX--X-OO,0.06480000000000001,0.0,0.0,-0.16000000000000003,0.0,0.0,0.0,0.0,0.0
XX-O-OXXO,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.0,0.0,0.0
---OOXX-X,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XO-OOXX-X,0.0,0.0,-0.5904,0.0,0.0,0.0,0.0,0.67232,0.0
---XXOO-X,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
-OXXXOO-X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36000000000000004,0.0
-XX--O---,0.029616861192192007,0.0,0.0,-0.2,-0.19481600000000002,0.0,-0.19481600000000002,-0.2,0.0
-XX-OO-X-,0.13507200000000003,0.0,0.0,0.2,0.0,0.0,-0.2,0.0,-0.2
-XX-OOOXX,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
-X---OX--,0.016848000000000005,0.0,0.0,0.0,0.08415040919299115,0.0,0.0,0.015811200000000004,0.0
-XO--OX-X,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0
OXO-XOX-X,0.0,0.0,0.0,-0.5904,0.0,0.0,0.0,-0.07200000000000001,0.0
-----X-XO,0.03924288000000001,0.0,0.0,0.0,0.0,0.0,0.011664000000000002,0.0,0.0
O---XX-XO,0.0,-0.129728,-0.09520000000000002,-0.17696,0.0,0.0,-0.163296,0.0,0.0
--OXX--XO,0.0,0.0,0.0,0.0,0.0,0.36000000000000004,0.0,0.0,0.0
O-O-XX--X,0.0,0.0,0.0,0.4237996953600002,0.0,0.0,0.0,0.028800000000000006,0.0
O-O-XXOXX,0.0,0.67232,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0
X----XO--,0.0,0.022032000000000006,0.018432000000000004,0.0,0.011664000000000002,0.0,0.0,0.006480000000000001,0.12550924800000005
X--OXXOXO,0.0,-0.19989858795198184,-0.2,0.0,0.0,0.0,0.0,0.0,0.0
X----XOOX,0.0,0.09360000000000002,0.0,-0.2,0.0,0.0,0.0,0.0,0.0
XOXX--O--,0.0,0.0,0.0,0.0,0.17350410240000003,0.0,0.0,0.0,0.0
X---O-XXO,0.0,-0.28800000000000003,-0.20095838207999997,0.01794167142789876,0.0,-0.012256000000000003,0.0,0.0,0.0
XO--OXXXO,0.0,0.0,-0.36000000000000004,-0.11808000000000003,0.0,0.0,0.0,0.0,0.0
-OX-XO-X-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O---XX---,0.0,-0.006982400000000007,-0.02172800000000001,0.5048927277870152,0.0,0.0,-0.10668799999999999,0.0,-0.35232933888
O-O-XX-X-,0.0,0.7378560000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOX--OOXX,0.0,0.0,0.0,-0.48800000000000004,-0.09760000000000002,0.0,0.0,0.0,0.0
-XXO-----,0.05052326400000001,0.0,0.0,0.0,-0.17696,-0.28800000000000003,0.0,0.0,0.0
-XXOOX---,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2
-XXOOXOX-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
